# mode: ho, integrator: euler, N: 1, P: 1, dt: 0.0005, steps: 20000, n_steps: 20000, n_frames: 20001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 20000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 20000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-07T20:15:44Z
step,time,x,v,E_kin,E_pot,E_total
14202,7.101,0.68503281256546,-0.730949283982572,1.78730346917124e-26,1.5698080689223e-26,3.35711153809354e-26
14203,7.1015,0.684667337923468,-0.731291800388855,1.78897889099838e-26,1.56813348637305e-26,3.35711237737143e-26
14204,7.102,0.684301692023274,-0.731634134057817,1.79065420324042e-26,1.56645901340911e-26,3.35711321664952e-26
14205,7.1025,0.683935874956245,-0.731976284903828,1.7923294042224e-26,1.56478465170543e-26,3.35711405592783e-26
14206,7.103,0.683569886813793,-0.732318252841306,1.7940044922695e-26,1.56311040293684e-26,3.35711489520634e-26
14207,7.1035,0.683203727687373,-0.732660037784713,1.79567946570698e-26,1.56143626877808e-26,3.35711573448506e-26
14208,7.104,0.68283739766848,-0.733001639648557,1.79735432286024e-26,1.55976225090376e-26,3.357116573764e-26
14209,7.1045,0.682470896848656,-0.733343058347391,1.79902906205478e-26,1.55808835098836e-26,3.35711741304314e-26
14210,7.105,0.682104225319482,-0.733684293795815,1.80070368161622e-26,1.55641457070627e-26,3.35711825232249e-26
14211,7.1055,0.681737383172584,-0.734025345908475,1.80237817987031e-26,1.55474091173175e-26,3.35711909160206e-26
14212,7.106,0.68137037049963,-0.734366214600062,1.8040525551429e-26,1.55306737573893e-26,3.35711993088183e-26
14213,7.1065,0.68100318739233,-0.734706899785311,1.80572680575997e-26,1.55139396440185e-26,3.35712077016181e-26
14214,7.107,0.680635833942438,-0.735047401379007,1.80740093004763e-26,1.54972067939437e-26,3.35712160944201e-26
14215,7.1075,0.680268310241748,-0.735387719295979,1.80907492633212e-26,1.54804752239029e-26,3.35712244872241e-26
14216,7.108,0.6799006163821,-0.7357278534511,1.81074879293979e-26,1.54637449506323e-26,3.35712328800302e-26
14217,7.1085,0.679532752455375,-0.736067803759291,1.81242252819713e-26,1.54470159908671e-26,3.35712412728384e-26
14218,7.109,0.679164718553495,-0.736407570135518,1.81409613043076e-26,1.54302883613411e-26,3.35712496656487e-26
14219,7.1095,0.678796514768427,-0.736747152494795,1.81576959796744e-26,1.54135620787868e-26,3.35712580584612e-26
14220,7.11,0.67842814119218,-0.737086550752179,1.81744292913403e-26,1.53968371599353e-26,3.35712664512757e-26
14221,7.1105,0.678059597916804,-0.737425764822775,1.81911612225758e-26,1.53801136215165e-26,3.35712748440923e-26
14222,7.111,0.677690885034392,-0.737764794621734,1.82078917566523e-26,1.53633914802587e-26,3.3571283236911e-26
14223,7.1115,0.677322002637081,-0.738103640064251,1.82246208768427e-26,1.53466707528891e-26,3.35712916297318e-26
14224,7.112,0.676952950817049,-0.738442301065569,1.82413485664215e-26,1.53299514561332e-26,3.35713000225547e-26
14225,7.1125,0.676583729666516,-0.738780777540978,1.82580748086645e-26,1.53132336067152e-26,3.35713084153797e-26
14226,7.113,0.676214339277746,-0.739119069405811,1.82747995868489e-26,1.5296517221358e-26,3.35713168082068e-26
14227,7.1135,0.675844779743043,-0.73945717657545,1.82915228842533e-26,1.52798023167828e-26,3.3571325201036e-26
14228,7.114,0.675475051154755,-0.739795098965322,1.83082446841579e-26,1.52630889097094e-26,3.35713335938673e-26
14229,7.1145,0.675105153605273,-0.740132836490899,1.83249649698444e-26,1.52463770168563e-26,3.35713419867007e-26
14230,7.115,0.674735087187027,-0.740470389067702,1.83416837245959e-26,1.52296666549403e-26,3.35713503795362e-26
14231,7.1155,0.674364851992493,-0.740807756611295,1.83584009316972e-26,1.52129578406766e-26,3.35713587723738e-26
14232,7.116,0.673994448114188,-0.741144939037291,1.83751165744343e-26,1.51962505907792e-26,3.35713671652135e-26
14233,7.1165,0.673623875644669,-0.741481936261349,1.83918306360951e-26,1.51795449219602e-26,3.35713755580553e-26
14234,7.117,0.673253134676538,-0.741818748199171,1.8408543099969e-26,1.51628408509302e-26,3.35713839508992e-26
14235,7.1175,0.672882225302439,-0.742155374766509,1.84252539493468e-26,1.51461383943984e-26,3.35713923437452e-26
14236,7.118,0.672511147615056,-0.74249181587916,1.84419631675211e-26,1.51294375690722e-26,3.35714007365933e-26
14237,7.1185,0.672139901707116,-0.742828071452968,1.8458670737786e-26,1.51127383916574e-26,3.35714091294434e-26
14238,7.119,0.67176848767139,-0.743164141403821,1.84753766434374e-26,1.50960408788583e-26,3.35714175222957e-26
14239,7.1195,0.671396905600688,-0.743500025647657,1.84920808677728e-26,1.50793450473773e-26,3.35714259151501e-26
14240,7.12,0.671025155587864,-0.743835724100457,1.85087833940912e-26,1.50626509139154e-26,3.35714343080066e-26
14241,7.1205,0.670653237725814,-0.744171236678251,1.85254842056934e-26,1.50459584951717e-26,3.35714427008652e-26
14242,7.121,0.670281152107474,-0.744506563297114,1.85421832858821e-26,1.50292678078438e-26,3.35714510937258e-26
14243,7.1215,0.669908898825826,-0.744841703873168,1.85588806179613e-26,1.50125788686273e-26,3.35714594865886e-26
14244,7.122,0.669536477973889,-0.745176658322581,1.85755761852373e-26,1.49958916942162e-26,3.35714678794535e-26
14245,7.1225,0.669163889644728,-0.745511426561568,1.85922699710176e-26,1.49792063013029e-26,3.35714762723204e-26
14246,7.123,0.668791133931447,-0.74584600850639,1.86089619586118e-26,1.49625227065778e-26,3.35714846651895e-26
14247,7.1235,0.668418210927194,-0.746180404073356,1.86256521313312e-26,1.49458409267295e-26,3.35714930580607e-26
14248,7.124,0.668045120725157,-0.74651461317882,1.86423404724889e-26,1.49291609784451e-26,3.35715014509339e-26
14249,7.1245,0.667671863418568,-0.746848635739182,1.86590269653999e-26,1.49124828784094e-26,3.35715098438093e-26
14250,7.125,0.667298439100698,-0.747182471670891,1.86757115933809e-26,1.48958066433059e-26,3.35715182366868e-26
14251,7.1255,0.666924847864863,-0.747516120890442,1.86923943397506e-26,1.48791322898158e-26,3.35715266295663e-26
14252,7.126,0.666551089804418,-0.747849583314374,1.87090751878294e-26,1.48624598346185e-26,3.3571535022448e-26
14253,7.1265,0.66617716501276,-0.748182858859276,1.87257541209399e-26,1.48457892943918e-26,3.35715434153317e-26
14254,7.127,0.665803073583331,-0.748515947441783,1.87424311224062e-26,1.48291206858114e-26,3.35715518082176e-26
14255,7.1275,0.66542881560961,-0.748848848978574,1.87591061755547e-26,1.48124540255509e-26,3.35715602011055e-26
14256,7.128,0.66505439118512,-0.749181563386379,1.87757792637134e-26,1.47957893302822e-26,3.35715685939956e-26
14257,7.1285,0.664679800403427,-0.749514090581972,1.87924503702125e-26,1.47791266166752e-26,3.35715769868877e-26
14258,7.129,0.664305043358136,-0.749846430482173,1.88091194783842e-26,1.47624659013978e-26,3.3571585379782e-26
14259,7.1295,0.663930120142895,-0.750178583003853,1.88257865715624e-26,1.47458072011159e-26,3.35715937726783e-26
14260,7.13,0.663555030851393,-0.750510548063924,1.88424516330833e-26,1.47291505324935e-26,3.35716021655768e-26
14261,7.1305,0.663179775577361,-0.75084232557935,1.8859114646285e-26,1.47124959121923e-26,3.35716105584773e-26
14262,7.131,0.662804354414572,-0.751173915467138,1.88757755945077e-26,1.46958433568723e-26,3.357161895138e-26
14263,7.1315,0.662428767456838,-0.751505317644346,1.88924344610936e-26,1.46791928831911e-26,3.35716273442847e-26
14264,7.132,0.662053014798016,-0.751836532028074,1.89090912293869e-26,1.46625445078047e-26,3.35716357371915e-26
14265,7.1325,0.661677096532002,-0.752167558535473,1.8925745882734e-26,1.46458982473664e-26,3.35716441301005e-26
14266,7.133,0.661301012752734,-0.752498397083739,1.89423984044835e-26,1.4629254118528e-26,3.35716525230115e-26
14267,7.1335,0.660924763554192,-0.752829047590115,1.89590487779859e-26,1.46126121379387e-26,3.35716609159246e-26
14268,7.134,0.660548349030397,-0.753159509971893,1.89756969865941e-26,1.45959723222458e-26,3.35716693088399e-26
14269,7.1345,0.660171769275411,-0.753489784146408,1.89923430136627e-26,1.45793346880944e-26,3.35716777017572e-26
14270,7.135,0.659795024383338,-0.753819870031045,1.90089868425491e-26,1.45626992521275e-26,3.35716860946766e-26
14271,7.1355,0.659418114448323,-0.754149767543237,1.90256284566124e-26,1.45460660309857e-26,3.35716944875981e-26
14272,7.136,0.659041039564551,-0.754479476600461,1.90422678392141e-26,1.45294350413077e-26,3.35717028805218e-26
14273,7.1365,0.658663799826251,-0.754808997120244,1.90589049737179e-26,1.45128062997296e-26,3.35717112734475e-26
14274,7.137,0.658286395327691,-0.755138329020157,1.90755398434897e-26,1.44961798228856e-26,3.35717196663753e-26
14275,7.1375,0.65790882616318,-0.755467472217821,1.90921724318978e-26,1.44795556274074e-26,3.35717280593052e-26
14276,7.138,0.657531092427072,-0.755796426630902,1.91088027223126e-26,1.44629337299246e-26,3.35717364522372e-26
14277,7.1385,0.657153194213756,-0.756125192177116,1.91254306981068e-26,1.44463141470645e-26,3.35717448451713e-26
14278,7.139,0.656775131617668,-0.756453768774223,1.91420563426556e-26,1.4429696895452e-26,3.35717532381075e-26
14279,7.1395,0.65639690473328,-0.756782156340031,1.91586796393362e-26,1.44130819917097e-26,3.35717616310459e-26
14280,7.14,0.65601851365511,-0.757110354792398,1.91753005715285e-26,1.43964694524578e-26,3.35717700239863e-26
14281,7.1405,0.655639958477714,-0.757438364049226,1.91919191226145e-26,1.43798592943143e-26,3.35717784169288e-26
14282,7.141,0.65526123929569,-0.757766184028464,1.92085352759786e-26,1.43632515338948e-26,3.35717868098734e-26
14283,7.1415,0.654882356203675,-0.758093814648112,1.92251490150078e-26,1.43466461878123e-26,3.35717952028201e-26
14284,7.142,0.654503309296351,-0.758421255826214,1.92417603230912e-26,1.43300432726777e-26,3.35718035957689e-26
14285,7.1425,0.654124098668438,-0.758748507480862,1.92583691836205e-26,1.43134428050992e-26,3.35718119887198e-26
14286,7.143,0.653744724414698,-0.759075569530196,1.92749755799899e-26,1.42968448016829e-26,3.35718203816728e-26
14287,7.1435,0.653365186629933,-0.759402441892404,1.92915794955959e-26,1.4280249279032e-26,3.35718287746279e-26
14288,7.144,0.652985485408986,-0.759729124485719,1.93081809138375e-26,1.42636562537475e-26,3.3571837167585e-26
14289,7.1445,0.652605620846744,-0.760055617228423,1.93247798181163e-26,1.4247065742428e-26,3.35718455605443e-26
14290,7.145,0.652225593038129,-0.760381920038846,1.93413761918363e-26,1.42304777616694e-26,3.35718539535057e-26
14291,7.1455,0.65184540207811,-0.760708032835365,1.93579700184041e-26,1.42138923280651e-26,3.35718623464692e-26
14292,7.146,0.651465048061692,-0.761033955536405,1.93745612812287e-26,1.41973094582061e-26,3.35718707394348e-26
14293,7.1465,0.651084531083924,-0.761359688060435,1.93911499637219e-26,1.41807291686806e-26,3.35718791324025e-26
14294,7.147,0.650703851239894,-0.761685230325977,1.94077360492977e-26,1.41641514760745e-26,3.35718875253723e-26
14295,7.1475,0.650323008624731,-0.762010582251597,1.94243195213732e-26,1.4147576396971e-26,3.35718959183442e-26
14296,7.148,0.649942003333605,-0.76233574375591,1.94409003633675e-26,1.41310039479506e-26,3.35719043113181e-26
14297,7.1485,0.649560835461727,-0.762660714757577,1.94574785587029e-26,1.41144341455913e-26,3.35719127042942e-26
14298,7.149,0.649179505104348,-0.762985495175307,1.9474054090804e-26,1.40978670064684e-26,3.35719210972724e-26
14299,7.1495,0.648798012356761,-0.76331008492786,1.9490626943098e-26,1.40813025471546e-26,3.35719294902527e-26
14300,7.15,0.648416357314297,-0.763634483934038,1.95071970990151e-26,1.40647407842199e-26,3.3571937883235e-26
14301,7.1505,0.64803454007233,-0.763958692112695,1.95237645419879e-26,1.40481817342316e-26,3.35719462762195e-26
14302,7.151,0.647652560726273,-0.764282709382731,1.95403292554518e-26,1.40316254137543e-26,3.35719546692061e-26
14303,7.1515,0.647270419371582,-0.764606535663095,1.95568912228449e-26,1.40150718393499e-26,3.35719630621947e-26
14304,7.152,0.64688811610375,-0.76493017087278,1.9573450427608e-26,1.39985210275775e-26,3.35719714551855e-26
14305,7.1525,0.646505651018314,-0.765253614930832,1.95900068531849e-26,1.39819729949935e-26,3.35719798481784e-26
14306,7.153,0.646123024210849,-0.765576867756341,1.96065604830218e-26,1.39654277581516e-26,3.35719882411733e-26
14307,7.1535,0.64574023577697,-0.765899929268447,1.96231113005679e-26,1.39488853336025e-26,3.35719966341704e-26
14308,7.154,0.645357285812336,-0.766222799386335,1.96396592892752e-26,1.39323457378943e-26,3.35720050271696e-26
14309,7.1545,0.644974174412643,-0.766545478029241,1.96562044325985e-26,1.39158089875723e-26,3.35720134201708e-26
14310,7.155,0.644590901673629,-0.766867965116448,1.96727467139955e-26,1.38992750991787e-26,3.35720218131742e-26
14311,7.1555,0.64420746769107,-0.767190260567284,1.96892861169265e-26,1.38827440892531e-26,3.35720302061796e-26
14312,7.156,0.643823872560787,-0.76751236430113,1.9705822624855e-26,1.38662159743321e-26,3.35720385991872e-26
14313,7.1565,0.643440116378636,-0.76783427623741,1.97223562212472e-26,1.38496907709496e-26,3.35720469921968e-26
14314,7.157,0.643056199240517,-0.7681559962956,1.97388868895723e-26,1.38331684956363e-26,3.35720553852086e-26
14315,7.1575,0.64267212124237,-0.76847752439522,1.97554146133022e-26,1.38166491649202e-26,3.35720637782224e-26
14316,7.158,0.642287882480172,-0.768798860455841,1.97719393759121e-26,1.38001327953263e-26,3.35720721712384e-26
14317,7.1585,0.641903483049944,-0.769120004397081,1.97884611608798e-26,1.37836194033766e-26,3.35720805642564e-26
14318,7.159,0.641518923047745,-0.769440956138606,1.98049799516863e-26,1.37671090055902e-26,3.35720889572765e-26
14319,7.1595,0.641134202569676,-0.76976171560013,1.98214957318155e-26,1.37506016184833e-26,3.35720973502988e-26
14320,7.16,0.640749321711876,-0.770082282701415,1.98380084847542e-26,1.37340972585689e-26,3.35721057433231e-26
14321,7.1605,0.640364280570525,-0.770402657362271,1.98545181939925e-26,1.3717595942357e-26,3.35721141363496e-26
14322,7.161,0.639979079241844,-0.770722839502556,1.98710248430233e-26,1.37010976863548e-26,3.35721225293781e-26
14323,7.1615,0.639593717822093,-0.771042829042177,1.98875284153426e-26,1.36846025070661e-26,3.35721309224087e-26
14324,7.162,0.639208196407572,-0.771362625901088,1.99040288944495e-26,1.3668110420992e-26,3.35721393154415e-26
14325,7.1625,0.638822515094621,-0.771682229999292,1.99205262638461e-26,1.36516214446301e-26,3.35721477084763e-26
14326,7.163,0.638436673979622,-0.772001641256839,1.99370205070378e-26,1.36351355944754e-26,3.35721561015132e-26
14327,7.1635,0.638050673158993,-0.772320859593829,1.99535116075329e-26,1.36186528870193e-26,3.35721644945522e-26
14328,7.164,0.637664512729196,-0.772639884930408,1.99699995488429e-26,1.36021733387504e-26,3.35721728875934e-26
14329,7.1645,0.637278192786731,-0.772958717186773,1.99864843144826e-26,1.3585696966154e-26,3.35721812806366e-26
14330,7.165,0.636891713428138,-0.773277356283167,2.00029658879697e-26,1.35692237857122e-26,3.35721896736819e-26
14331,7.1655,0.636505074749996,-0.773595802139881,2.00194442528253e-26,1.3552753813904e-26,3.35721980667293e-26
14332,7.166,0.636118276848926,-0.773914054677256,2.00359193925736e-26,1.35362870672052e-26,3.35722064597788e-26
14333,7.1665,0.635731319821588,-0.77423211381568,2.00523912907421e-26,1.35198235620884e-26,3.35722148528305e-26
14334,7.167,0.63534420376468,-0.774549979475591,2.00688599308614e-26,1.35033633150228e-26,3.35722232458842e-26
14335,7.1675,0.634956928774942,-0.774867651577473,2.00853252964654e-26,1.34869063424745e-26,3.357223163894e-26
14336,7.168,0.634569494949153,-0.775185130041861,2.01017873710914e-26,1.34704526609064e-26,3.35722400319979e-26
14337,7.1685,0.634181902384132,-0.775502414789335,2.01182461382799e-26,1.3454002286778e-26,3.35722484250579e-26
14338,7.169,0.633794151176738,-0.775819505740527,2.01347015815745e-26,1.34375552365455e-26,3.357225681812e-26
14339,7.1695,0.633406241423867,-0.776136402816116,2.01511536845225e-26,1.34211115266617e-26,3.35722652111842e-26
14340,7.17,0.633018173222459,-0.776453105936828,2.01676024306741e-26,1.34046711735764e-26,3.35722736042505e-26
14341,7.1705,0.632629946669491,-0.776769615023439,2.01840478035832e-26,1.33882341937357e-26,3.35722819973189e-26
14342,7.171,0.632241561861979,-0.777085929996774,2.0200489786807e-26,1.33718006035824e-26,3.35722903903894e-26
14343,7.1715,0.631853018896981,-0.777402050777705,2.02169283639059e-26,1.33553704195561e-26,3.3572298783462e-26
14344,7.172,0.631464317871592,-0.777717977287153,2.02333635184438e-26,1.33389436580929e-26,3.35723071765367e-26
14345,7.1725,0.631075458882948,-0.778033709446089,2.02497952339881e-26,1.33225203356253e-26,3.35723155696135e-26
14346,7.173,0.630686442028225,-0.77834924717553,2.02662234941096e-26,1.33061004685828e-26,3.35723239626924e-26
14347,7.1735,0.630297267404637,-0.778664590396544,2.02826482823824e-26,1.32896840733909e-26,3.35723323557734e-26
14348,7.174,0.629907935109439,-0.778979739030247,2.02990695823843e-26,1.32732711664722e-26,3.35723407488565e-26
14349,7.1745,0.629518445239924,-0.779294692997801,2.03154873776963e-26,1.32568617642453e-26,3.35723491419416e-26
14350,7.175,0.629128797893425,-0.779609452220421,2.03319016519031e-26,1.32404558831258e-26,3.35723575350289e-26
14351,7.1755,0.628738993167315,-0.779924016619368,2.0348312388593e-26,1.32240535395253e-26,3.35723659281183e-26
14352,7.176,0.628349031159005,-0.780238386115952,2.03647195713575e-26,1.32076547498523e-26,3.35723743212098e-26
14353,7.1765,0.627958911965947,-0.780552560631531,2.03811231837919e-26,1.31912595305115e-26,3.35723827143034e-26
14354,7.177,0.627568635685632,-0.780866540087514,2.0397523209495e-26,1.31748678979041e-26,3.35723911073991e-26
14355,7.1775,0.627178202415588,-0.781180324405357,2.04139196320692e-26,1.31584798684276e-26,3.35723995004968e-26
14356,7.178,0.626787612253385,-0.781493913506565,2.04303124351204e-26,1.31420954584763e-26,3.35724078935967e-26
14357,7.1785,0.626396865296632,-0.781807307312692,2.04467016022583e-26,1.31257146844404e-26,3.35724162866987e-26
14358,7.179,0.626005961642976,-0.78212050574534,2.04630871170961e-26,1.31093375627067e-26,3.35724246798028e-26
14359,7.1795,0.625614901390103,-0.782433508726161,2.04794689632505e-26,1.30929641096584e-26,3.35724330729089e-26
14360,7.18,0.62522368463574,-0.782746316176856,2.04958471243422e-26,1.3076594341675e-26,3.35724414660172e-26
14361,7.1805,0.624832311477651,-0.783058928019174,2.05122215839952e-26,1.30602282751323e-26,3.35724498591276e-26
14362,7.181,0.624440782013642,-0.783371344174913,2.05285923258376e-26,1.30438659264024e-26,3.357245825224e-26
14363,7.1815,0.624049096341554,-0.78368356456592,2.05449593335009e-26,1.30275073118537e-26,3.35724666453546e-26
14364,7.182,0.623657254559271,-0.783995589114091,2.05613225906203e-26,1.3011152447851e-26,3.35724750384713e-26
14365,7.1825,0.623265256764714,-0.78430741774137,2.0577682080835e-26,1.2994801350755e-26,3.357248343159e-26
